997,ChristianLifeAssembly3,HGA, ,GA,794,A,0,1,330
997,ChristianLifeAssembly3,HGA, ,GA,795,A,0,1,331
997,ChristianLifeAssembly3,HGA, ,GA,796,A,0,1,332
997,ChristianLifeAssembly3,HGA, ,GA,797,A,0,1,333
997,ChristianLifeAssembly3,HGA, ,GA,798,A,0,1,334
997,ChristianLifeAssembly3,HGA, ,GA,799,A,0,1,335
997,ChristianLifeAssembly3,HGA, ,GA,800,A,0,1,336
997,ChristianLifeAssembly3,HGA, ,GA,801,A,0,1,337
997,ChristianLifeAssembly3,HGA, ,GA,802,A,0,1,338
997,ChristianLifeAssembly3,HGA, ,GA,803,A,0,1,339
997,ChristianLifeAssembly3,HGA, ,GA,804,A,0,1,340
997,ChristianLifeAssembly3,HGA, ,GA,805,A,0,1,341
997,ChristianLifeAssembly3,HGA, ,GA,806,A,0,1,342
997,ChristianLifeAssembly3,HGA, ,GA,807,A,0,1,343
997,ChristianLifeAssembly3,HGA, ,GA,808,A,0,1,344
997,ChristianLifeAssembly3,HGA, ,GA,809,A,0,1,345
997,ChristianLifeAssembly3,HGA, ,GA,810,A,0,1,346
997,ChristianLifeAssembly3,HGA, ,GA,811,A,0,1,347
997,ChristianLifeAssembly3,HGA, ,GA,812,A,0,1,348
997,ChristianLifeAssembly3,HGA, ,GA,813,A,0,1,349
997,ChristianLifeAssembly3,HGA, ,GA,814,A,0,1,350
997,ChristianLifeAssembly3,HGA, ,GA,815,A,0,1,351
997,ChristianLifeAssembly3,HGA, ,GA,816,A,0,1,352
997,ChristianLifeAssembly3,HGA, ,GA,817,A,0,1,353
997,ChristianLifeAssembly3,HGA, ,GA,818,A,0,1,354
997,ChristianLifeAssembly3,HGA, ,GA,819,A,0,1,355
997,ChristianLifeAssembly3,HGA, ,GA,820,A,0,1,356
997,ChristianLifeAssembly3,HGA, ,GA,821,A,0,1,357
997,ChristianLifeAssembly3,HGA, ,GA,822,A,0,1,358
997,ChristianLifeAssembly3,HGA, ,GA,823,A,0,1,359
997,ChristianLifeAssembly3,HGA, ,GA,824,A,0,1,360
997,ChristianLifeAssembly3,HGA, ,GA,825,A,0,1,361
997,ChristianLifeAssembly3,HGA, ,GA,826,A,0,1,362
997,ChristianLifeAssembly3,HGA, ,GA,827,A,0,1,363
997,ChristianLifeAssembly3,HGA, ,GA,828,A,0,1,364
997,ChristianLifeAssembly3,HGA, ,GA,829,A,0,1,365
997,ChristianLifeAssembly3,HGA, ,GA,830,A,0,1,366
997,ChristianLifeAssembly3,HGA, ,GA,831,A,0,1,367
997,ChristianLifeAssembly3,HGA, ,GA,832,A,0,1,368
997,ChristianLifeAssembly3,HGA, ,GA,833,A,0,1,369
997,ChristianLifeAssembly3,HGA, ,GA,834,A,0,1,370
997,ChristianLifeAssembly3,HGA, ,GA,835,A,0,1,371
997,ChristianLifeAssembly3,HGA, ,GA,836,A,0,1,372
997,ChristianLifeAssembly3,HGA, ,GA,837,A,0,1,373
997,ChristianLifeAssembly3,HGA, ,GA,838,A,0,1,374
997,ChristianLifeAssembly3,HGA, ,GA,839,A,0,1,375
997,ChristianLifeAssembly3,HGA, ,GA,840,A,0,1,376
997,ChristianLifeAssembly3,HGA, ,GA,841,A,0,1,377
997,ChristianLifeAssembly3,HGA, ,GA,842,A,0,1,378
997,ChristianLifeAssembly3,HGA, ,GA,843,A,0,1,379
997,ChristianLifeAssembly3,HGA, ,GA,844,A,0,1,380
997,ChristianLifeAssembly3,HGA, ,GA,845,A,0,1,381
997,ChristianLifeAssembly3,HGA, ,GA,846,A,0,1,382
997,ChristianLifeAssembly3,HGA, ,GA,847,A,0,1,383
997,ChristianLifeAssembly3,HGA, ,GA,848,A,0,1,384
997,ChristianLifeAssembly3,HGA, ,GA,849,A,0,1,385
997,ChristianLifeAssembly3,HGA, ,GA,850,A,0,1,386
997,ChristianLifeAssembly3,HGA, ,GA,851,A,0,1,387
997,ChristianLifeAssembly3,HGA, ,GA,852,A,0,1,388
997,ChristianLifeAssembly3,HGA, ,GA,853,A,0,1,389
997,ChristianLifeAssembly3,HGA, ,GA,854,A,0,1,390
997,ChristianLifeAssembly3,HGA, ,GA,855,A,0,1,391
997,ChristianLifeAssembly3,HGA, ,GA,856,A,0,1,392
997,ChristianLifeAssembly3,HGA, ,GA,857,A,0,1,393
997,ChristianLifeAssembly3,HGA, ,GA,858,A,0,1,394
997,ChristianLifeAssembly3,HGA, ,GA,859,A,0,1,395
997,ChristianLifeAssembly3,HGA, ,GA,860,A,0,1,396
997,ChristianLifeAssembly3,HGA, ,GA,861,A,0,1,397
997,ChristianLifeAssembly3,HGA, ,GA,862,A,0,1,398
997,ChristianLifeAssembly3,HGA, ,GA,863,A,0,1,399
997,ChristianLifeAssembly3,HGA, ,GA,864,A,0,1,400
997,ChristianLifeAssembly3,HGA, ,GA,865,A,0,1,401
997,ChristianLifeAssembly3,HGA, ,GA,866,A,0,1,402
997,ChristianLifeAssembly3,HGA, ,GA,867,A,0,1,403
997,ChristianLifeAssembly3,HGA, ,GA,868,A,0,1,404
997,ChristianLifeAssembly3,HGA, ,GA,869,A,0,1,405
997,ChristianLifeAssembly3,HGA, ,GA,870,A,0,1,406
997,ChristianLifeAssembly3,HGA, ,GA,871,A,0,1,407
997,ChristianLifeAssembly3,HGA, ,GA,872,A,0,1,408
997,ChristianLifeAssembly3,HGA, ,GA,873,A,0,1,409
997,ChristianLifeAssembly3,HGA, ,GA,874,A,0,1,410
997,ChristianLifeAssembly3,HGA, ,GA,875,A,0,1,411
997,ChristianLifeAssembly3,HGA, ,GA,876,A,0,1,412
997,ChristianLifeAssembly3,HGA, ,GA,877,A,0,1,413
997,ChristianLifeAssembly3,HGA, ,GA,878,A,0,1,414
997,ChristianLifeAssembly3,HGA, ,GA,879,A,0,1,415
997,ChristianLifeAssembly3,HGA, ,GA,880,A,0,1,416
997,ChristianLifeAssembly3,HGA, ,GA,881,A,0,1,417
997,ChristianLifeAssembly3,HGA, ,GA,882,A,0,1,418
997,ChristianLifeAssembly3,HGA, ,GA,883,A,0,1,419
997,ChristianLifeAssembly3,HGA, ,GA,884,A,0,1,420
997,ChristianLifeAssembly3,HGA, ,GA,885,A,0,1,421
997,ChristianLifeAssembly3,HGA, ,GA,886,A,0,1,422
997,ChristianLifeAssembly3,HGA, ,GA,887,A,0,1,423
997,ChristianLifeAssembly3,HGA, ,GA,888,A,0,1,424
997,ChristianLifeAssembly3,HGA, ,GA,889,A,0,1,425
997,ChristianLifeAssembly3,HGA, ,GA,890,A,0,1,426
997,ChristianLifeAssembly3,HGA, ,GA,891,A,0,1,427
997,ChristianLifeAssembly3,HGA, ,GA,892,A,0,1,428
997,ChristianLifeAssembly3,HGA, ,GA,893,A,0,1,429
997,ChristianLifeAssembly3,HGA, ,GA,894,A,0,1,430
997,ChristianLifeAssembly3,HGA, ,GA,895,A,0,1,431
997,ChristianLifeAssembly3,HGA, ,GA,896,A,0,1,432
997,ChristianLifeAssembly3,HGA, ,GA,897,A,0,1,433
997,ChristianLifeAssembly3,HGA, ,GA,898,A,0,1,434
997,ChristianLifeAssembly3,HGA, ,GA,899,A,0,1,435
997,ChristianLifeAssembly3,HGA, ,GA,900,A,0,1,436
997,ChristianLifeAssembly3,HGA, ,GA,901,A,0,1,437
997,ChristianLifeAssembly3,HGA, ,GA,902,A,0,1,438
997,ChristianLifeAssembly3,HGA, ,GA,903,A,0,1,439
997,ChristianLifeAssembly3,HGA, ,GA,904,A,0,1,440
997,ChristianLifeAssembly3,HGA, ,GA,905,A,0,1,441
997,ChristianLifeAssembly3,HGA, ,GA,906,A,0,1,442
997,ChristianLifeAssembly3,HGA, ,GA,907,A,0,1,443
997,ChristianLifeAssembly3,HGA, ,GA,908,A,0,1,444
997,ChristianLifeAssembly3,HGA, ,GA,909,A,0,1,445
997,ChristianLifeAssembly3,HGA, ,GA,910,A,0,1,446
997,ChristianLifeAssembly3,HGA, ,GA,911,A,0,1,447
997,ChristianLifeAssembly3,HGA, ,GA,912,A,0,1,448
997,ChristianLifeAssembly3,HGA, ,GA,913,A,0,1,449
997,ChristianLifeAssembly3,HGA, ,GA,914,A,0,1,450
997,ChristianLifeAssembly3,HGA, ,GA,915,A,0,1,451
997,ChristianLifeAssembly3,HGA, ,GA,916,A,0,1,452
997,ChristianLifeAssembly3,HGA, ,GA,917,A,0,1,453
997,ChristianLifeAssembly3,HGA, ,GA,918,A,0,1,454
997,ChristianLifeAssembly3,HGA, ,GA,919,A,0,1,455
997,ChristianLifeAssembly3,HGA, ,GA,920,A,0,1,456
997,ChristianLifeAssembly3,HGA, ,GA,921,A,0,1,457
997,ChristianLifeAssembly3,HGA, ,GA,922,A,0,1,458
997,ChristianLifeAssembly3,HGA, ,GA,923,A,0,1,459
997,ChristianLifeAssembly3,HGA, ,GA,924,A,0,1,460
997,ChristianLifeAssembly3,HGA, ,GA,925,A,0,1,461
997,ChristianLifeAssembly3,HGA, ,GA,926,A,0,1,462
997,ChristianLifeAssembly3,HGA, ,GA,927,A,0,1,463
997,ChristianLifeAssembly3,HGA, ,GA,928,A,0,1,464
997,ChristianLifeAssembly3,HGA, ,GA,929,A,0,1,465
997,ChristianLifeAssembly3,HGA, ,GA,930,A,0,1,466
997,ChristianLifeAssembly3,HGA, ,GA,931,A,0,1,467
997,ChristianLifeAssembly3,HGA, ,GA,932,A,0,1,468
997,ChristianLifeAssembly3,HGA, ,GA,933,A,0,1,469
997,ChristianLifeAssembly3,HGA, ,GA,934,A,0,1,470
997,ChristianLifeAssembly3,HGA, ,GA,935,A,0,1,471
997,ChristianLifeAssembly3,HGA, ,GA,936,A,0,1,472
997,ChristianLifeAssembly3,HGA, ,GA,937,A,0,1,473
997,ChristianLifeAssembly3,HGA, ,GA,938,A,0,1,474
997,ChristianLifeAssembly3,HGA, ,GA,939,A,0,1,475
997,ChristianLifeAssembly3,HGA, ,GA,940,A,0,1,476
997,ChristianLifeAssembly3,HGA, ,GA,941,A,0,1,477
997,ChristianLifeAssembly3,HGA, ,GA,942,A,0,1,478
997,ChristianLifeAssembly3,HGA, ,GA,943,A,0,1,479
997,ChristianLifeAssembly3,HGA, ,GA,944,A,0,1,480
997,ChristianLifeAssembly3,HGA, ,GA,945,A,0,1,481
997,ChristianLifeAssembly3,HGA, ,GA,946,A,0,1,482
997,ChristianLifeAssembly3,HGA, ,GA,947,A,0,1,483
997,ChristianLifeAssembly3,HGA, ,GA,948,A,0,1,484
997,ChristianLifeAssembly3,HGA, ,GA,949,A,0,1,485
997,ChristianLifeAssembly3,HGA, ,GA,950,A,0,1,486
997,ChristianLifeAssembly3,HGA, ,GA,951,A,0,1,487
997,ChristianLifeAssembly3,HGA, ,GA,952,A,0,1,488
997,ChristianLifeAssembly3,HGA, ,GA,953,A,0,1,489
997,ChristianLifeAssembly3,HGA, ,GA,954,A,0,1,490
997,ChristianLifeAssembly3,HGA, ,GA,955,A,0,1,491
997,ChristianLifeAssembly3,HGA, ,GA,956,A,0,1,492
997,ChristianLifeAssembly3,HGA, ,GA,957,A,0,1,493
997,ChristianLifeAssembly3,HGA, ,GA,958,A,0,1,494
997,ChristianLifeAssembly3,HGA, ,GA,959,A,0,1,495
997,ChristianLifeAssembly3,HGA, ,GA,960,A,0,1,496
997,ChristianLifeAssembly3,HGA, ,GA,961,A,0,1,497
997,ChristianLifeAssembly3,HGA, ,GA,962,A,0,1,498
997,ChristianLifeAssembly3,HGA, ,GA,963,A,0,1,499
997,ChristianLifeAssembly3,HGA, ,GA,964,A,0,1,500
997,ChristianLifeAssembly3,HGA, ,GA,965,A,0,1,501
997,ChristianLifeAssembly3,HGA, ,GA,966,A,0,1,502
997,ChristianLifeAssembly3,HGA, ,GA,967,A,0,1,503
997,ChristianLifeAssembly3,HGA, ,GA,968,A,0,1,504
997,ChristianLifeAssembly3,HGA, ,GA,969,A,0,1,505
997,ChristianLifeAssembly3,HGA, ,GA,970,A,0,1,506
997,ChristianLifeAssembly3,HGA, ,GA,971,A,0,1,507
997,ChristianLifeAssembly3,HGA, ,GA,972,A,0,1,508
997,ChristianLifeAssembly3,HGA, ,GA,973,A,0,1,509
997,ChristianLifeAssembly3,HGA, ,GA,974,A,0,1,510
997,ChristianLifeAssembly3,HGA, ,GA,975,A,0,1,511
997,ChristianLifeAssembly3,HGA, ,GA,976,A,0,1,512
997,ChristianLifeAssembly3,HGA, ,GA,977,A,0,1,513
997,ChristianLifeAssembly3,HGA, ,GA,978,A,0,1,514
997,ChristianLifeAssembly3,HGA, ,GA,979,A,0,1,515
997,ChristianLifeAssembly3,HGA, ,GA,980,A,0,1,516
997,ChristianLifeAssembly3,HGA, ,GA,981,A,0,1,517
997,ChristianLifeAssembly3,HGA, ,GA,982,A,0,1,518
997,ChristianLifeAssembly3,HGA, ,GA,983,A,0,1,519
997,ChristianLifeAssembly3,HGA, ,GA,984,A,0,1,520
997,ChristianLifeAssembly3,HGA, ,GA,985,A,0,1,521
997,ChristianLifeAssembly3,HGA, ,GA,986,A,0,1,522
997,ChristianLifeAssembly3,HGA, ,GA,987,A,0,1,523
997,ChristianLifeAssembly3,HGA, ,GA,988,A,0,1,524
997,ChristianLifeAssembly3,HGA, ,GA,989,A,0,1,525
997,ChristianLifeAssembly3,HGA, ,GA,990,A,0,1,526
997,ChristianLifeAssembly3,HGA, ,GA,991,A,0,1,527
997,ChristianLifeAssembly3,HGA, ,GA,992,A,0,1,528
997,ChristianLifeAssembly3,HGA, ,GA,993,A,0,1,529
997,ChristianLifeAssembly3,HGA, ,GA,994,A,0,1,530
997,ChristianLifeAssembly3,HGA, ,GA,995,A,0,1,531
997,ChristianLifeAssembly3,HGA, ,GA,996,A,0,1,532
997,ChristianLifeAssembly3,HGA, ,GA,997,A,0,1,533
997,ChristianLifeAssembly3,HGA, ,GA,998,A,0,1,534
997,ChristianLifeAssembly3,HGA, ,GA,999,A,0,1,535
997,ChristianLifeAssembly3,HGA, ,GA,1000,A,0,1,536
997,ChristianLifeAssembly3,HGA, ,GA,1001,A,0,1,537
997,ChristianLifeAssembly3,HGA, ,GA,1002,A,0,1,538
997,ChristianLifeAssembly3,HGA, ,GA,1003,A,0,1,539
997,ChristianLifeAssembly3,HGA, ,GA,1004,A,0,1,540
997,ChristianLifeAssembly3,HGA, ,GA,1005,A,0,1,541
997,ChristianLifeAssembly3,HGA, ,GA,1006,A,0,1,542
997,ChristianLifeAssembly3,HGA, ,GA,1007,A,0,1,543
997,ChristianLifeAssembly3,HGA, ,GA,1008,A,0,1,544
997,ChristianLifeAssembly3,HGA, ,GA,1009,A,0,1,545
997,ChristianLifeAssembly3,HGA, ,GA,1010,A,0,1,546
997,ChristianLifeAssembly3,HGA, ,GA,1011,A,0,1,547
997,ChristianLifeAssembly3,HGA, ,GA,1012,A,0,1,548
997,ChristianLifeAssembly3,HGA, ,GA,1013,A,0,1,549
997,ChristianLifeAssembly3,HGA, ,GA,1014,A,0,1,550
997,ChristianLifeAssembly3,HGA, ,GA,1015,A,0,1,551
997,ChristianLifeAssembly3,HGA, ,GA,1016,A,0,1,552
997,ChristianLifeAssembly3,HGA, ,GA,1017,A,0,1,553
997,ChristianLifeAssembly3,HGA, ,GA,1018,A,0,1,554
997,ChristianLifeAssembly3,HGA, ,GA,1019,A,0,1,555
997,ChristianLifeAssembly3,HGA, ,GA,1020,A,0,1,556
997,ChristianLifeAssembly3,HGA, ,GA,1021,A,0,1,557
997,ChristianLifeAssembly3,HGA, ,GA,1022,A,0,1,558
997,ChristianLifeAssembly3,HGA, ,GA,1023,A,0,1,559
997,ChristianLifeAssembly3,HGA, ,GA,1024,A,0,1,560
997,ChristianLifeAssembly3,HGA, ,GA,1025,A,0,1,561
997,ChristianLifeAssembly3,HGA, ,GA,1026,A,0,1,562
997,ChristianLifeAssembly3,HGA, ,GA,1027,A,0,1,563
997,ChristianLifeAssembly3,HGA, ,GA,1028,A,0,1,564
997,ChristianLifeAssembly3,HGA, ,GA,1029,A,0,1,565
997,ChristianLifeAssembly3,HGA, ,GA,1030,A,0,1,566
997,ChristianLifeAssembly3,HGA, ,GA,1031,A,0,1,567
997,ChristianLifeAssembly3,HGA, ,GA,1032,A,0,1,568
997,ChristianLifeAssembly3,HGA, ,GA,1033,A,0,1,569
997,ChristianLifeAssembly3,HGA, ,GA,1034,A,0,1,570
997,ChristianLifeAssembly3,HGA, ,GA,1035,A,0,1,571
997,ChristianLifeAssembly3,HGA, ,GA,1036,A,0,1,572
997,ChristianLifeAssembly3,HGA, ,GA,1037,A,0,1,573
997,ChristianLifeAssembly3,HGA, ,GA,1038,A,0,1,574
997,ChristianLifeAssembly3,HGA, ,GA,1039,A,0,1,575
997,ChristianLifeAssembly3,HGA, ,GA,1040,A,0,1,576
997,ChristianLifeAssembly3,HGA, ,GA,1041,A,0,1,577
997,ChristianLifeAssembly3,HGA, ,GA,1042,A,0,1,578
997,ChristianLifeAssembly3,HGA, ,GA,1043,A,0,1,579
997,ChristianLifeAssembly3,HGA, ,GA,1044,A,0,1,580
997,ChristianLifeAssembly3,HGA, ,GA,1045,A,0,1,581
997,ChristianLifeAssembly3,HGA, ,GA,1046,A,0,1,582
997,ChristianLifeAssembly3,HGA, ,GA,1047,A,0,1,583
997,ChristianLifeAssembly3,HGA, ,GA,1048,A,0,1,584
997,ChristianLifeAssembly3,HGA, ,GA,1049,A,0,1,585
997,ChristianLifeAssembly3,HGA, ,GA,1050,A,0,1,586
997,ChristianLifeAssembly3,HGA, ,GA,1051,A,0,1,587
997,ChristianLifeAssembly3,HGA, ,GA,1052,A,0,1,588
997,ChristianLifeAssembly3,HGA, ,GA,1053,A,0,1,589
997,ChristianLifeAssembly3,HGA, ,GA,1054,A,0,1,590
997,ChristianLifeAssembly3,HGA, ,GA,1055,A,0,1,591
997,ChristianLifeAssembly3,HGA, ,GA,1056,A,0,1,592
997,ChristianLifeAssembly3,HGA, ,GA,1057,A,0,1,593
997,ChristianLifeAssembly3,HGA, ,GA,1058,A,0,1,594
997,ChristianLifeAssembly3,HGA, ,GA,1059,A,0,1,595
997,ChristianLifeAssembly3,HGA, ,GA,1060,A,0,1,596
997,ChristianLifeAssembly3,HGA, ,GA,1061,A,0,1,597
997,ChristianLifeAssembly3,HGA, ,GA,1062,A,0,1,598
997,ChristianLifeAssembly3,HGA, ,GA,1063,A,0,1,599
997,ChristianLifeAssembly3,HGA, ,GA,1064,A,0,1,600
997,ChristianLifeAssembly3,HGA, ,GA,1065,A,0,1,601
997,ChristianLifeAssembly3,HGA, ,GA,1066,A,0,1,602
997,ChristianLifeAssembly3,HGA, ,GA,1067,A,0,1,603
997,ChristianLifeAssembly3,HGA, ,GA,1068,A,0,1,604
997,ChristianLifeAssembly3,HGA, ,GA,1069,A,0,1,605
997,ChristianLifeAssembly3,HGA, ,GA,1070,A,0,1,606
997,ChristianLifeAssembly3,HGA, ,GA,1071,A,0,1,607
997,ChristianLifeAssembly3,HGA, ,GA,1072,A,0,1,608
997,ChristianLifeAssembly3,HGA, ,GA,1073,A,0,1,609
997,ChristianLifeAssembly3,HGA, ,GA,1074,A,0,1,610
997,ChristianLifeAssembly3,HGA, ,GA,1075,A,0,1,611
997,ChristianLifeAssembly3,HGA, ,GA,1076,A,0,1,612
997,ChristianLifeAssembly3,HGA, ,GA,1077,A,0,1,613
997,ChristianLifeAssembly3,HGA, ,GA,1078,A,0,1,614
997,ChristianLifeAssembly3,HGA, ,GA,1079,A,0,1,615
997,ChristianLifeAssembly3,HGA, ,GA,1080,A,0,1,616
997,ChristianLifeAssembly3,HGA, ,GA,1081,A,0,1,617
997,ChristianLifeAssembly3,HGA, ,GA,1082,A,0,1,618
997,ChristianLifeAssembly3,HGA, ,GA,1083,A,0,1,619
997,ChristianLifeAssembly3,HGA, ,GA,1084,A,0,1,620
997,ChristianLifeAssembly3,HGA, ,GA,1085,A,0,1,621
997,ChristianLifeAssembly3,HGA, ,GA,1086,A,0,1,622
997,ChristianLifeAssembly3,HGA, ,GA,1087,A,0,1,623
997,ChristianLifeAssembly3,HGA, ,GA,1088,A,0,1,624
997,ChristianLifeAssembly3,HGA, ,GA,1089,A,0,1,625
997,ChristianLifeAssembly3,HGA, ,GA,1090,A,0,1,626
997,ChristianLifeAssembly3,HGA, ,GA,1091,A,0,1,627
997,ChristianLifeAssembly3,HGA, ,GA,1092,A,0,1,628
997,ChristianLifeAssembly3,HGA, ,GA,1093,A,0,1,629
997,ChristianLifeAssembly3,HGA, ,GA,1094,A,0,1,630
997,ChristianLifeAssembly3,HGA, ,GA,1095,A,0,1,631
997,ChristianLifeAssembly3,HGA, ,GA,1096,A,0,1,632
997,ChristianLifeAssembly3,HGA, ,GA,1097,A,0,1,633
997,ChristianLifeAssembly3,HGA, ,GA,1098,A,0,1,634
997,ChristianLifeAssembly3,HGA, ,GA,1099,A,0,1,635
997,ChristianLifeAssembly3,HGA, ,GA,1100,A,0,1,636
997,ChristianLifeAssembly3,HGA, ,GA,1101,A,0,1,637
997,ChristianLifeAssembly3,HGA, ,GA,1102,A,0,1,638
997,ChristianLifeAssembly3,HGA, ,GA,1103,A,0,1,639
997,ChristianLifeAssembly3,HGA, ,GA,1104,A,0,1,640
997,ChristianLifeAssembly3,HGA, ,GA,1105,A,0,1,641
997,ChristianLifeAssembly3,HGA, ,GA,1106,A,0,1,642
997,ChristianLifeAssembly3,HGA, ,GA,1107,A,0,1,643
997,ChristianLifeAssembly3,HGA, ,GA,1108,A,0,1,644
997,ChristianLifeAssembly3,HGA, ,GA,1109,A,0,1,645
997,ChristianLifeAssembly3,HGA, ,GA,1110,A,0,1,646
997,ChristianLifeAssembly3,HGA, ,GA,1111,A,0,1,647
997,ChristianLifeAssembly3,HGA, ,GA,1112,A,0,1,648
997,ChristianLifeAssembly3,HGA, ,GA,1113,A,0,1,649
997,ChristianLifeAssembly3,HGA, ,GA,1114,A,0,1,650
997,ChristianLifeAssembly3,HGA, ,GA,1115,A,0,1,651
997,ChristianLifeAssembly3,HGA, ,GA,1116,A,0,1,652
997,ChristianLifeAssembly3,HGA, ,GA,1117,A,0,1,653
997,ChristianLifeAssembly3,HGA, ,GA,1118,A,0,1,654
997,ChristianLifeAssembly3,HGA, ,GA,1119,A,0,1,655
997,ChristianLifeAssembly3,HGA, ,GA,1120,A,0,1,656
997,ChristianLifeAssembly3,HGA, ,GA,1121,A,0,1,657
997,ChristianLifeAssembly3,HGA, ,GA,1122,A,0,1,658
997,ChristianLifeAssembly3,HGA, ,GA,1123,A,0,1,659
997,ChristianLifeAssembly3,HGA, ,GA,1124,A,0,1,660
997,ChristianLifeAssembly3,HGA, ,GA,1125,A,0,1,661
997,ChristianLifeAssembly3,HGA, ,GA,1126,A,0,1,662
997,ChristianLifeAssembly3,HGA, ,GA,1127,A,0,1,663
997,ChristianLifeAssembly3,HGA, ,GA,1128,A,0,1,664
997,ChristianLifeAssembly3,HGA, ,GA,1129,A,0,1,665
997,ChristianLifeAssembly3,HGA, ,GA,1130,A,0,1,666
997,ChristianLifeAssembly3,HGA, ,GA,1131,A,0,1,667
997,ChristianLifeAssembly3,HGA, ,GA,1132,A,0,1,668
997,ChristianLifeAssembly3,HGA, ,GA,1133,A,0,1,669
997,ChristianLifeAssembly3,HGA, ,GA,1134,A,0,1,670
997,ChristianLifeAssembly3,HGA, ,GA,1135,A,0,1,671
997,ChristianLifeAssembly3,HGA, ,GA,1136,A,0,1,672
997,ChristianLifeAssembly3,HGA, ,GA,1137,A,0,1,673
997,ChristianLifeAssembly3,HGA, ,GA,1138,A,0,1,674
997,ChristianLifeAssembly3,HGA, ,GA,1139,A,0,1,675
997,ChristianLifeAssembly3,HGA, ,GA,1140,A,0,1,676
997,ChristianLifeAssembly3,HGA, ,GA,1141,A,0,1,677
997,ChristianLifeAssembly3,HGA, ,GA,1142,A,0,1,678
997,ChristianLifeAssembly3,HGA, ,GA,1143,A,0,1,679
997,ChristianLifeAssembly3,HGA, ,GA,1144,A,0,1,680
997,ChristianLifeAssembly3,HGA, ,GA,1145,A,0,1,681
997,ChristianLifeAssembly3,HGA, ,GA,1146,A,0,1,682
997,ChristianLifeAssembly3,HGA, ,GA,1147,A,0,1,683
997,ChristianLifeAssembly3,HGA, ,GA,1148,A,0,1,684
997,ChristianLifeAssembly3,HGA, ,GA,1149,A,0,1,685
997,ChristianLifeAssembly3,HGA, ,GA,1150,A,0,1,686
997,ChristianLifeAssembly3,HGA, ,GA,1151,A,0,1,687
997,ChristianLifeAssembly3,HGA, ,GA,1152,A,0,1,688
997,ChristianLifeAssembly3,HGA, ,GA,1153,A,0,1,689
997,ChristianLifeAssembly3,HGA, ,GA,1154,A,0,1,690
997,ChristianLifeAssembly3,HGA, ,GA,1155,A,0,1,691
997,ChristianLifeAssembly3,HGA, ,GA,1156,A,0,1,692
997,ChristianLifeAssembly3,HGA, ,GA,1157,A,0,1,693
997,ChristianLifeAssembly3,HGA, ,GA,1158,A,0,1,694
997,ChristianLifeAssembly3,HGA, ,GA,1159,A,0,1,695
997,ChristianLifeAssembly3,HGA, ,GA,1160,A,0,1,696
997,ChristianLifeAssembly3,HGA, ,GA,1161,A,0,1,697
997,ChristianLifeAssembly3,HGA, ,GA,1162,A,0,1,698
997,ChristianLifeAssembly3,HGA, ,GA,1163,A,0,1,699
997,ChristianLifeAssembly3,HGA, ,GA,1164,A,0,1,700
997,ChristianLifeAssembly3,HGA, ,GA,1165,A,0,1,701
997,ChristianLifeAssembly3,HGA, ,GA,1166,A,0,1,702
997,ChristianLifeAssembly3,HGA, ,GA,1167,A,0,1,703
997,ChristianLifeAssembly3,HGA, ,GA,1168,A,0,1,704
997,ChristianLifeAssembly3,HGA, ,GA,1169,A,0,1,705
997,ChristianLifeAssembly3,HGA, ,GA,1170,A,0,1,706
997,ChristianLifeAssembly3,HGA, ,GA,1171,A,0,1,707
997,ChristianLifeAssembly3,HGA, ,GA,1172,A,0,1,708
997,ChristianLifeAssembly3,HGA, ,GA,1173,A,0,1,709
997,ChristianLifeAssembly3,HGA, ,GA,1174,A,0,1,710
997,ChristianLifeAssembly3,HGA, ,GA,1175,A,0,1,711
997,ChristianLifeAssembly3,HGA, ,GA,1176,A,0,1,712
997,ChristianLifeAssembly3,HGA, ,GA,1177,A,0,1,713
997,ChristianLifeAssembly3,HGA, ,GA,1178,A,0,1,714
997,ChristianLifeAssembly3,HGA, ,GA,1179,A,0,1,715
997,ChristianLifeAssembly3,HGA, ,GA,1180,A,0,1,716
997,ChristianLifeAssembly3,HGA, ,GA,1181,A,0,1,717
997,ChristianLifeAssembly3,HGA, ,GA,1182,A,0,1,718
997,ChristianLifeAssembly3,HGA, ,GA,1183,A,0,1,719
997,ChristianLifeAssembly3,HGA, ,GA,1184,A,0,1,720
997,ChristianLifeAssembly3,HGA, ,GA,1185,A,0,1,721
997,ChristianLifeAssembly3,HGA, ,GA,1186,A,0,1,722
997,ChristianLifeAssembly3,HGA, ,GA,1187,A,0,1,723
997,ChristianLifeAssembly3,HGA, ,GA,1188,A,0,1,724
997,ChristianLifeAssembly3,HGA, ,GA,1189,A,0,1,725
997,ChristianLifeAssembly3,HGA, ,GA,1190,A,0,1,726
997,ChristianLifeAssembly3,HGA, ,GA,1191,A,0,1,727
997,ChristianLifeAssembly3,HGA, ,GA,1192,A,0,1,728
997,ChristianLifeAssembly3,HGA, ,GA,1193,A,0,1,729
997,ChristianLifeAssembly3,HGA, ,GA,1194,A,0,1,730
997,ChristianLifeAssembly3,HGA, ,GA,1195,A,0,1,731
997,ChristianLifeAssembly3,HGA, ,GA,1196,A,0,1,732
997,ChristianLifeAssembly3,HGA, ,GA,1197,A,0,1,733
997,ChristianLifeAssembly3,HGA, ,GA,1198,A,0,1,734
